Index,Title,Session/Area,Authors,Affiliation,Status,OpenReview URL,PDF URL
551,Expectation-Complete Graph Representations with Homomorphisms,,Pascal Welke;Maximilian Thiessen;Fabian Jogl;Thomas Gärtner;,University of Bonn;Technische Universität Wien;,Poster,https://openreview.net/forum?id=ppgRPC14uI,https://openreview.net/pdf?id=ppgRPC14uI
552,Expected Gradients of Maxout Networks and Consequences to Parameter Initialization,,Hanna Tseran;Guido Montufar;,"Max-Planck Institute for Mathematics in the Sciences;University of California, Los Angeles;",Poster,https://openreview.net/forum?id=mJRMHkaTcp,https://openreview.net/pdf?id=mJRMHkaTcp
553,Expertise Trees Resolve Knowledge Limitations in Collective Decision-Making,,Axel Abels;Tom Lenaerts;Vito Trianni;Ann Nowe;,Université Libre de Bruxelles;Vrije Universiteit Brussel;,Poster,https://openreview.net/forum?id=Fd7NCsKLPF,https://openreview.net/pdf?id=Fd7NCsKLPF
554,Exphormer: Sparse Transformers for Graphs,,Hamed Shirzad;Ameya Velingker;Balaji Venkatachalam;Danica J. Sutherland;Ali Kemal Sinop;,University of British Columbia;Google;,Poster,https://openreview.net/forum?id=3Ge74dgjjU,https://openreview.net/pdf?id=3Ge74dgjjU
555,Explainability as statistical inference,,Hugo Henri Joseph Senetaire;Damien Garreau;Jes Frellsen;Pierre-Alexandre Mattei;,Technical University of Denmark;Université Côte d'Azur;INRIA;,Poster,https://openreview.net/forum?id=RPzQOi1Cyf,https://openreview.net/pdf?id=RPzQOi1Cyf
556,Explainable Data-Driven Optimization: From Context to Decision and Back Again,,Alexandre Forel;Axel Parmentier;Thibaut Vidal;,Polytechnique Montréal;Ecole Nationale des Ponts et Chaussees;Polytechnique Montreal;,Poster,https://openreview.net/forum?id=4Lk9GHHueJ,https://openreview.net/pdf?id=4Lk9GHHueJ
557,Explaining Reinforcement Learning with Shapley Values,,Daniel Beechey;Thomas M. S. Smith;Özgür Şimşek;,University of Bath;,Poster,https://openreview.net/forum?id=R1blujRwj1,https://openreview.net/pdf?id=R1blujRwj1
558,Explaining the effects of non-convergent MCMC in the training of Energy-Based Models,,Elisabeth Agoritsas;Giovanni Catania;Aurélien Decelle;Beatriz Seoane;,Universidad Complutense de Madrid;Complutense University of Madrid;,Poster,https://openreview.net/forum?id=DF9aUqGzsV,https://openreview.net/pdf?id=DF9aUqGzsV
559,Exploiting locality in high-dimensional Factorial hidden Markov models,,"Lorenzo Rimella, Nick Whiteley;",,Poster,,
560,Explore and Exploit the Diverse Knowledge in Model Zoo for Domain Generalization,,Yimeng Chen;Tianyang Hu;Fengwei Zhou;Zhenguo Li;Zhi-Ming Ma;,"Chinese Academy of Sciences;Huawei;ZEKU Technology Corp., Ltd.;",Poster,https://openreview.net/forum?id=IgpMs357b5,https://openreview.net/pdf?id=IgpMs357b5
561,Exploring Chemical Space with Score-based Out-of-distribution Generation,,Seul Lee;Jaehyeong Jo;Sung Ju Hwang;,Korea Advanced Institute of Science and Technology;,Poster,https://openreview.net/forum?id=WP07wAWxty,https://openreview.net/pdf?id=WP07wAWxty
562,Exploring Model Dynamics for Accumulative Poisoning Discovery,,Jianing Zhu;Xiawei Guo;Jiangchao Yao;Chao Du;LI He;Shuo Yuan;Tongliang Liu;Liang Wang;Bo Han;,Hong Kong Baptist University;Shanghai Artificial Intelligence Laboratory;Sea AI Lab;University of Sydney;Alibaba Group;RIKEN;,Poster,https://openreview.net/forum?id=O6WR3dA0Hv,https://openreview.net/pdf?id=O6WR3dA0Hv
563,Exploring the Benefits of Training Expert Language Models over Instruction Tuning,,Joel Jang;Seungone Kim;Seonghyeon Ye;Doyoung Kim;Lajanugen Logeswaran;Moontae Lee;Kyungjae Lee;Minjoon Seo;,Korea Advanced Institute of Science and Technology;Yonsei University;LG;University of Illinois at Chicago;Twelve Labs;,Poster,https://openreview.net/forum?id=VAA1itvsNQ,https://openreview.net/pdf?id=VAA1itvsNQ
564,Exploring the Limits of Model-Targeted Indiscriminate Data Poisoning Attacks,,Yiwei Lu;Gautam Kamath;Yaoliang Yu;,University of Waterloo;,Poster,https://openreview.net/forum?id=r1DAAD9IyE,https://openreview.net/pdf?id=r1DAAD9IyE
565,Exponential Smoothing for Off-Policy Learning,,Imad AOUALI;Victor-Emmanuel Brunel;David Rohde;Anna Korba;,Ecole Nationale de la Statistique et de l'Administration Economique;ENSAE ParisTech;,Oral,https://openreview.net/forum?id=LJ9iKElXpl,https://openreview.net/pdf?id=LJ9iKElXpl
566,Extending Conformal Prediction to Hidden Markov Models with Exact Validity via de Finetti's Theorem for Markov Chains,,Buddhika Nettasinghe;Samrat Chatterjee;Ramakrishna Tipireddy;Mahantesh M Halappanavar;,Pacific Northwest National Laboratory;,Poster,https://openreview.net/forum?id=Wf3MKy02wv,https://openreview.net/pdf?id=Wf3MKy02wv
567,"Extending Kernel PCA through Dualization: Sparsity, Robustness and Fast Algorithms",,Francesco Tonin;Alex Lambert;Panagiotis Patrinos;Johan Suykens;,Katholieke Universiteit Leuven;,Poster,https://openreview.net/forum?id=9xqrSeujqc,https://openreview.net/pdf?id=9xqrSeujqc
568,Extrapolated Random Tree for Regression,,Yuchao Cai;Yuheng Ma;Yiwei Dong;Hanfang Yang;,Renmin University of China;,Poster,https://openreview.net/forum?id=uI8l8AENlj,https://openreview.net/pdf?id=uI8l8AENlj
569,Extrapolative Controlled Sequence Generation via Iterative Refinement,,Vishakh Padmakumar;Richard Yuanzhe Pang;He He;Ankur P Parikh;,New York University;Google;,Poster,https://openreview.net/forum?id=EuUeVUS6UV,https://openreview.net/pdf?id=EuUeVUS6UV
570,Facial Expression Recognition with Adaptive Frame Rate based on Multiple Testing Correction,,Andrey Savchenko;,Higher School of Economics;,Oral,https://openreview.net/forum?id=DH11pt7S2t,https://openreview.net/pdf?id=DH11pt7S2t
571,FaDIn: Fast Discretized Inference for Hawkes Processes with General Parametric Kernels,,Guillaume Staerman;Cédric Allain;Alexandre Gramfort;Thomas Moreau;,INRIA;Meta;,Poster,https://openreview.net/forum?id=xSzm4fFIIg,https://openreview.net/pdf?id=xSzm4fFIIg
572,FAENet: Frame Averaging Equivariant GNN for Materials Modeling,,Alexandre AGM Duval;Victor Schmidt;Alex Hernández-García;Santiago Miret;Fragkiskos D. Malliaros;Yoshua Bengio;David Rolnick;,INRIA;University of Montreal;Université de Montréal;Intel;CentraleSupélec;McGill University;,Poster,https://openreview.net/forum?id=HRDRZNxQXc,https://openreview.net/pdf?id=HRDRZNxQXc
573,Fair and Accurate Decision Making through Group-Aware Learning,,Ramtin Hosseini;Li Zhang;Bhanu Garg;Pengtao Xie;,"University of California, San Diego;Carnegie Mellon University;",Poster,https://openreview.net/forum?id=p2gZYLZVEb,https://openreview.net/pdf?id=p2gZYLZVEb
574,Fair and Optimal Classification via Post-Processing,,Ruicheng Xian;Lang Yin;Han Zhao;,University of Illinois Urbana-Champaign;,Poster,https://openreview.net/forum?id=8eml6N3JGo,https://openreview.net/pdf?id=8eml6N3JGo
575,Fair and Robust Estimation of Heterogeneous Treatment Effects for Policy Learning,,Kwangho Kim;Jose R Zubizarreta;,Harvard University;,Poster,https://openreview.net/forum?id=4q01bZUkcy,https://openreview.net/pdf?id=4q01bZUkcy
576,Fair Densities via Boosting the Sufficient Statistics of Exponential Families,,Alexander Soen;Hisham Husain;Richard Nock;,Amazon;Google;,Poster,https://openreview.net/forum?id=mwYHi3V56U,https://openreview.net/pdf?id=mwYHi3V56U
577,Fair Neighbor Embedding,,Jaakko Peltonen;Wen Xu;Timo Nummenmaa;Jyrki Nummenmaa;,Aalto University;Tampere University;,Poster,https://openreview.net/forum?id=g0zYQRWmFR,https://openreview.net/pdf?id=g0zYQRWmFR
578,Fair yet Asymptotically Equal Collaborative Learning,,Xiaoqiang Lin;Xinyi Xu;See-Kiong Ng;Chuan-Sheng Foo;Bryan Kian Hsiang Low;,National University of Singapore;Institute for Infocomm Research;,Poster,https://openreview.net/forum?id=5VhltFPSO8,https://openreview.net/pdf?id=5VhltFPSO8
579,FAIRER: Fairness as Decision Rationale Alignment,,Tianlin Li;Qing Guo;Aishan Liu;Mengnan Du;Zhiming Li;Yang Liu;,"Nanyang Technological University;Agency for Science, Technology and Research;Beihang University;New Jersey Institute of Technology;",Poster,https://openreview.net/forum?id=4Q2Y0kKwPU,https://openreview.net/pdf?id=4Q2Y0kKwPU
580,Fairness in Matching under Uncertainty,,Siddartha Devic;David Kempe;Vatsal Sharan;Aleksandra Korolova;,University of Southern California;,Poster,https://openreview.net/forum?id=oDR4MurRrT,https://openreview.net/pdf?id=oDR4MurRrT
581,Fairness in Streaming Submodular Maximization over a Matroid Constraint,,Marwa El Halabi;Federico Fusco;Ashkan Norouzi-Fard;Jakab Tardos;Jakub Tarnawski;,University of Rome La Sapienza;Google;Swiss Federal Institute of Technology Lausanne;Microsoft;Samsung;,Poster,https://openreview.net/forum?id=KrsaROSs8b,https://openreview.net/pdf?id=KrsaROSs8b
582,Faith-Shap: The Faithful Shapley Interaction Index,,"Che-Ping Tsai, Chih-Kuan Yeh, Pradeep Ravikumar;",,Poster,,
583,FARE: Provably Fair Representation Learning with Practical Certificates,,Nikola Jovanović;Mislav Balunovic;Dimitar Iliev Dimitrov;Martin Vechev;,ETH Zurich;Swiss Federal Institute of Technology;,Poster,https://openreview.net/forum?id=GUQRyGhmxv,https://openreview.net/pdf?id=GUQRyGhmxv
584,Fascinating Supervisory Signals and Where to Find Them: Deep Anomaly Detection with Scale Learning,,Hongzuo Xu;Yijie Wang;Juhui Wei;Songlei Jian;Yizhou Li;Ning Liu;,National University of Defense Technology;,Poster,https://openreview.net/forum?id=V6PNBRWRil,https://openreview.net/pdf?id=V6PNBRWRil
585,Fast $(1+\varepsilon)$-Approximation Algorithms for Binary Matrix Factorization,,Ameya Velingker;Maximilian Vötsch;David Woodruff;Samson Zhou;,"Google;University of Vienna;Carnegie Mellon University;University of California, Berkeley;",Poster,https://openreview.net/forum?id=Iey50XHA3g,https://openreview.net/pdf?id=Iey50XHA3g
586,Fast Algorithms for Distributed k-Clustering with Outliers,,Junyu Huang;Qilong Feng;Ziyun Huang;Jinhui Xu;Jianxin Wang;,Central South University;Pennsylvania State University;University at Buffalo;,Poster,https://openreview.net/forum?id=idu4rmRhu0,https://openreview.net/pdf?id=idu4rmRhu0
587,Fast as CHITA: Neural Network Pruning with Combinatorial Optimization,,Riade Benbaki;Wenyu Chen;Xiang Meng;Hussein Hazimeh;Natalia Ponomareva;Zhe Zhao;Rahul Mazumder;,Massachusetts Institute of Technology;Google;,Poster,https://openreview.net/forum?id=RAeN6s9RZV,https://openreview.net/pdf?id=RAeN6s9RZV
588,Fast Combinatorial Algorithms for Min Max Correlation Clustering,,Sami Davies;Benjamin Moseley;Heather Newman;,Northwestern University;RelationalAI;Carnegie Mellon University;,Poster,https://openreview.net/forum?id=OUjObDqOM2,https://openreview.net/pdf?id=OUjObDqOM2
589,Fast Excess Risk Rates via Offset Rademacher Complexity,,Chenguang Duan;Yuling Jiao;Lican Kang;Xiliang Lu;Jerry Zhijian Yang;,Wuhan University;National University of Singapore;,Poster,https://openreview.net/forum?id=RGiPlFCQeK,https://openreview.net/pdf?id=RGiPlFCQeK
590,Fast Federated Machine Unlearning with Nonlinear Functional Theory,,Tianshi Che;Yang Zhou;Zijie Zhang;Lingjuan Lyu;Ji Liu;Da Yan;Dejing Dou;Jun Huan;,Auburn University;Sony Corporation;Baidu;University of Alabama at Birmingham;University of Kansas;,Poster,https://openreview.net/forum?id=6wQKmKiDHw,https://openreview.net/pdf?id=6wQKmKiDHw
591,Fast Inference from Transformers via Speculative Decoding,,Yaniv Leviathan;Matan Kalman;Yossi Matias;,Google;Tel Aviv University;,Oral,https://openreview.net/forum?id=C9NEblP8vS,https://openreview.net/pdf?id=C9NEblP8vS
592,Fast Online Node Labeling for Very Large Graphs,,Baojian Zhou;Yifan Sun;Reza Babanezhad Harikandeh;,Fudan University;State University of New York;Samsung;,Poster,https://openreview.net/forum?id=p6T3omuNZK,https://openreview.net/pdf?id=p6T3omuNZK
593,Fast Online Value-Maximizing Prediction Sets with Conformal Cost Control,,Zhen Lin;Shubhendu Trivedi;Cao Xiao;Jimeng Sun;,Relativity;Georgia Institute of Technology;,Poster,https://openreview.net/forum?id=0VeyziIEcJ,https://openreview.net/pdf?id=0VeyziIEcJ
594,Fast Private Kernel Density Estimation via Locality Sensitive Quantization,,Tal Wagner;Yonatan Naamad;Nina Mishra;,Amazon;,Oral,https://openreview.net/forum?id=gLH40bhHpm,https://openreview.net/pdf?id=gLH40bhHpm
595,Fast Rates for Maximum Entropy Exploration,,Daniil Tiapkin;Denis Belomestny;Daniele Calandriello;Eric Moulines;Remi Munos;Alexey Naumov;pierre perrault;Yunhao Tang;Michal Valko;Pierre MENARD;,Higher School of Economics;University of Duisburg-Essen;Google;Ecole Polytechnique;IDEMIA;Ecole Normale Supérieure de Lyon;,Poster,https://openreview.net/forum?id=wcUppxYfLH,https://openreview.net/pdf?id=wcUppxYfLH
596,Fast Rates in Time-Varying Strongly Monotone Games,,Yu-Hu Yan;Peng Zhao;Zhi-Hua Zhou;,Nanjing University;,Poster,https://openreview.net/forum?id=v8jOzpludB,https://openreview.net/pdf?id=v8jOzpludB
597,Fast Sampling of Diffusion Models via Operator Learning,,Hongkai Zheng;Weili Nie;Arash Vahdat;Kamyar Azizzadenesheli;Anima Anandkumar;,California Institute of Technology;NVIDIA;,Poster,https://openreview.net/forum?id=gWC3Q3pyHe,https://openreview.net/pdf?id=gWC3Q3pyHe
598,"Fast, Differentiable and Sparse Top-k: a Convex Analysis Perspective",,Michael Eli Sander;Joan Puigcerver;Josip Djolonga;Gabriel Peyré;Mathieu Blondel;,Google;Centre National de la Recherche Scientifique;,Poster,https://openreview.net/forum?id=dolp65Z6re,https://openreview.net/pdf?id=dolp65Z6re
599,Faster Gradient-Free Algorithms for Nonsmooth Nonconvex Stochastic Optimization,,Lesi Chen;Jing Xu;Luo Luo;,Fudan University;Tsinghua University;,Poster,https://openreview.net/forum?id=VqnEAUnfvu,https://openreview.net/pdf?id=VqnEAUnfvu
600,Faster Rates of Convergence to Stationary Points in Differentially Private Optimization,,Raman Arora;Raef Bassily;Tomás González;Cristóbal A Guzmán;Michael Menart;Enayat Ullah;,Johns Hopkins University;Pontificia Universidad Catolica de Chile;Ohio State University;,Poster,https://openreview.net/forum?id=kOUBFwYd2D,https://openreview.net/pdf?id=kOUBFwYd2D
601,Feature Directions Matter: Long-Tailed Learning via Rotated Balanced Representation,,Gao Peifeng;Qianqian Xu;Peisong Wen;Zhiyong Yang;Huiyang Shao;Qingming Huang;,University of Chinese Academy of Sciences;Chinese Academy of Sciences;,Poster,https://openreview.net/forum?id=8YxuCY7BuH,https://openreview.net/pdf?id=8YxuCY7BuH
602,Feature Expansion for Graph Neural Networks,,Jiaqi Sun;Lin Zhang;Guangyi Chen;Peng XU;Kun Zhang;Yujiu Yang;,Carnegie Mellon University;Tsinghua University;,Poster,https://openreview.net/forum?id=YzmK8afGvq,https://openreview.net/pdf?id=YzmK8afGvq
603,Feature learning in deep classifiers through Intermediate Neural Collapse,,Akshay Rangamani;Marius Lindegaard;Tomer Galanti;tomaso a poggio;,Massachusetts Institute of Technology;,Poster,https://openreview.net/forum?id=XbggSPNB9W,https://openreview.net/pdf?id=XbggSPNB9W
604,Feature Programming for Multivariate Time Series Prediction,,Alex Daniel Reneau;Jerry Yao-Chieh Hu;Ammar Gilani;Han Liu;,Northwestern University;,Poster,https://openreview.net/forum?id=LVARH5wXM9,https://openreview.net/pdf?id=LVARH5wXM9
605,Featured Graph Coarsening with Similarity Guarantees,,Manoj Kumar;Anurag Sharma;Shashwat Saxena;Sandeep Kumar;,Indian Institute of Technology Delhi;,Poster,https://openreview.net/forum?id=wVGreJ2338,https://openreview.net/pdf?id=wVGreJ2338
606,Fed-CBS: A Heterogeneity-Aware Client Sampling Mechanism for Federated Learning via Class-Imbalance Reduction,,Jianyi Zhang;Ang Li;Minxue Tang;Jingwei Sun;Xiang Chen;Fan Zhang;Changyou Chen;Yiran Chen;Hai Li;,Pittsburgh Supercomputing Center;Duke University;George Mason University;Yale University;State University of New York at Buffalo;,Poster,https://openreview.net/forum?id=NcbY2UOfko,https://openreview.net/pdf?id=NcbY2UOfko
607,FedAvg Converges to Zero Training Loss Linearly for Overparameterized Multi-Layer Neural Networks,,Bingqing Song;Prashant Khanduri;Xinwei Zhang;Jinfeng Yi;Mingyi Hong;,University of Minnesota;Wayne State University;JD;,Poster,https://openreview.net/forum?id=eqTWOzheZT,https://openreview.net/pdf?id=eqTWOzheZT
608,FedBR: Improving Federated Learning on Heterogeneous Data via Local Learning Bias Reduction,,Yongxin Guo;Xiaoying Tang;Tao Lin;,Chinese University of Hong Kong;Westlake University;,Poster,https://openreview.net/forum?id=nDKoVwNjMH,https://openreview.net/pdf?id=nDKoVwNjMH
609,FedCR: Personalized Federated Learning Based on Across-Client Common Representation with Conditional Mutual Information Regularization,,Hao Zhang;Chenglin Li;Wenrui Dai;Junni Zou;Hongkai Xiong;,Shanghai Jiao Tong University;,Poster,https://openreview.net/forum?id=YDC5jTS3LR,https://openreview.net/pdf?id=YDC5jTS3LR
610,FedDisco: Federated Learning with Discrepancy-Aware Collaboration,,Rui Ye;Mingkai Xu;Jianyu Wang;Chenxin Xu;Siheng Chen;Yanfeng Wang;,Shanghai Jiao Tong University;Meta;National University of Singapore;,Poster,https://openreview.net/forum?id=cHJ1VuZorx,https://openreview.net/pdf?id=cHJ1VuZorx
611,Federated Adversarial Learning: A Framework with Convergence Analysis,,Xiaoxiao Li;Zhao Song;Jiaming Yang;,University of British Columbia;University of Michigan;Adobe;,Poster,https://openreview.net/forum?id=kgvoV2KcTJ,https://openreview.net/pdf?id=kgvoV2KcTJ
612,Federated Conformal Predictors for Distributed Uncertainty Quantification,,Charles Lu;Yaodong Yu;Sai Praneeth Karimireddy;Michael Jordan;Ramesh Raskar;,"Massachusetts Institute of Technology;University of California, Berkeley;",Poster,https://openreview.net/forum?id=YVTr9PzIrK,https://openreview.net/pdf?id=YVTr9PzIrK
613,Federated Heavy Hitter Recovery under Linear Sketching,,Adria Gascon;Peter Kairouz;Ziteng Sun;Ananda Theertha Suresh;,Google;,Poster,https://openreview.net/forum?id=zN4oRCrlnM,https://openreview.net/pdf?id=zN4oRCrlnM
614,Federated Linear Contextual Bandits with User-level Differential Privacy,,Ruiquan Huang;Huanyu Zhang;Luca Melis;Milan Shen;Meisam Hejazinia;Jing Yang;,Pennsylvania State University;Meta;,Poster,https://openreview.net/forum?id=b9opfVNw6O,https://openreview.net/pdf?id=b9opfVNw6O
615,Federated Online and Bandit Convex Optimization,,Kumar Kshitij Patel;Lingxiao Wang;Aadirupa Saha;Nathan Srebro;,Toyota Technological Institute at Chicago;Apple;University of Chicago;,Poster,https://openreview.net/forum?id=mi7pnouqLa,https://openreview.net/pdf?id=mi7pnouqLa
